44.20300156	,	0.002408554
44.20500156	,	0.000698132
44.207	,	0.006422812
44.20900156	,	0.003333579
44.211	,	-0.004206243
44.21300156	,	-0.004450589
44.21500156	,	-0.003996804
44.21700156	,	-0.002844887
44.21900156	,	-0.004363323
44.22100156	,	-0.009337512
44.22300156	,	-0.009477138
44.22500156	,	-0.006841691
44.22700156	,	-0.004607669
44.22900156	,	-0.001972222
44.23100156	,	0.002356194
44.23300156	,	0.004572763
44.235	,	0.002094395
44.23700156	,	-0.00153589
44.23900156	,	-0.003996804
44.24100156	,	-0.002565634
44.24300156	,	0.000558505
44.245	,	0.000349066
44.24700156	,	-0.002426008
44.24900156	,	-0.000558505
44.251	,	0.004572763
44.25300156	,	0.00270526
44.25500156	,	-0.002426008
44.25701094	,	-0.001151917
44.25900156	,	0.00127409
44.261	,	0.000122173
44.26300156	,	-0.00015708
44.26500156	,	0.002076942
44.26700156	,	0.003228859
44.26900156	,	0.000523599
44.27100156	,	-0.003543018
44.27300313	,	-0.004118977
44.275	,	-0.002321288
44.277	,	-0.001710423
44.27900313	,	-0.001692969
44.28100156	,	-0.001675516
44.28300156	,	-0.006475172
44.28500156	,	-0.003822271
44.28700156	,	0.004415683
44.28900156	,	0.002321288
44.29100156	,	0.000959931
44.293	,	0.005044002
44.29500156	,	0.002949606
44.29700156	,	-0.00439823
44.29900156	,	-0.004555309
44.30100156	,	-0.001343903
44.30300156	,	-0.001500983
44.30500156	,	-0.002181662
44.30700156	,	-0.001029744
44.309	,	0.000436332
44.31100156	,	0.001797689
44.31300156	,	0.004572763
44.31500156	,	0.005707227
44.31700156	,	0.005375614
44.31900156	,	0.00280998
44.32100156	,	0
44.32300156	,	-0.00020944
44.325	,	-0.001518436
44.32700156	,	-0.001291544
44.32900156	,	-0.003577925
44.331	,	-0.010733775
44.33300156	,	-0.015271631
44.33500156	,	-0.011292281
44.33700156	,	-0.004485496
44.33900156	,	-0.003403392
44.34100156	,	0.002827433
44.34300156	,	0.009896017
44.34500156	,	0.008709193
44.34700156	,	0.011397
44.34900156	,	0.016057029
44.35100156	,	0.008255407
44.35300156	,	0.003979351
44.35500156	,	0.003001966
44.35700156	,	-0.004380777
44.35900156	,	-0.005148721
44.36100156	,	-0.000750492
44.36300156	,	-0.003298672
44.36500156	,	-0.008796459
44.36700156	,	-0.006195919
44.36900156	,	-0.003682645
44.37100156	,	-0.004799656
44.37300156	,	-0.003857178
44.375	,	-8.72665E-05
44.37700156	,	0.004502949
44.37900156	,	0.00296706
44.38100156	,	8.72665E-05
44.38300156	,	0.004607669
44.38500156	,	0.004223697
44.38700156	,	-0.001658063
44.38900156	,	-0.002268928
44.39100156	,	-0.003769911
44.39300156	,	-0.008133234
44.39500156	,	-0.008255407
44.39700156	,	-0.007731808
44.39900156	,	-0.005951573
44.40100156	,	-0.004450589
44.40300156	,	-0.008185594
44.40500156	,	-0.006789331
44.40700156	,	-0.000680678
44.40900156	,	-0.000261799
44.411	,	-0.002146755
44.41300156	,	-0.003420845
44.41500156	,	-0.005253441
44.41700156	,	-0.004101524
44.41900156	,	-0.001117011
44.42100156	,	-0.000191986
44.42300156	,	-0.001518436
44.42500156	,	-0.00429351
44.42700156	,	-0.002111848
44.42900156	,	0.001692969
44.431	,	0.004223697
44.433	,	0.004014257
44.43500156	,	0.001518436
44.43700156	,	0.003839724
44.43900156	,	0.002321288
44.44100156	,	-0.001727876
44.44300156	,	-0.001396263
44.44500156	,	-0.001239184
44.44700156	,	-0.002338741
44.449	,	-0.002321288
44.45100156	,	-0.000802851
44.45300156	,	0.000558505
44.455	,	-0.001134464
44.45700156	,	-0.001099557
44.459	,	0.000994838
44.46100156	,	0.004468043
44.46300156	,	0.018535396
44.465	,	0.007714355
44.46700156	,	-0.007661995
44.46900156	,	0.009634217
44.47100156	,	0.004677482
44.47300156	,	-0.015795229
44.47500156	,	-0.011274827
44.47700156	,	-0.008063421
44.479	,	-0.014817845
44.481	,	-0.01675516
44.48300156	,	-0.005759587
44.485	,	0.006108652
44.48700156	,	-0.000994838
44.48900156	,	-0.001919862
44.49100156	,	0.00567232
44.49300156	,	0.003560472
44.495	,	-0.000802851
44.49700156	,	-0.003019419
44.49900156	,	1.74533E-05
44.50100156	,	0.002478367
44.50300156	,	0.00132645
44.50500156	,	-0.000139626
44.50700156	,	0.001186824
44.50900156	,	0.006370452
44.51100156	,	0.006021386
44.51300156	,	0.005235988
44.51500156	,	0.000942478
44.51700156	,	-0.00842994
44.519	,	-0.010210176
44.52100156	,	-0.006318092
44.52300156	,	-0.005532694
44.525	,	-0.004834562
44.52700156	,	-0.002391101
44.52900156	,	-0.003839724
44.53100156	,	-0.003665191
44.53300156	,	0.002984513
44.53500156	,	0.004886922
44.53701094	,	0.007347836
44.53900156	,	0.01160644
44.541	,	0.007784168
44.54300156	,	0.005235988
44.54500156	,	0.005131268
44.54700156	,	0.002094395
44.54900156	,	0.001134464
44.551	,	0.002443461
44.55300156	,	-0.00015708
44.55500156	,	-0.000907571
44.55700156	,	0.003193953
44.55900156	,	0.002600541
44.56100156	,	-0.001291544
44.56300156	,	-0.002373648
44.565	,	-0.00143117
44.56700156	,	-5.23599E-05
44.56900156	,	-0.000837758
44.571	,	-0.000645772
44.57300156	,	3.49066E-05
44.57500156	,	0.000383972
44.57700156	,	0.000872665
44.57900156	,	0.000506145
44.58100156	,	0.000331613
44.583	,	-0.003036873
44.58500156	,	-0.000872665
44.58700156	,	0.003211406
44.589	,	0.001413717
44.59100156	,	0.000785398
44.59300156	,	0.00137881
44.595	,	0.003473205
44.59700156	,	0.007522369
44.59900156	,	0.003909538
44.60100156	,	-0.003019419
44.60300156	,	-0.004153884
44.605	,	-0.010733775
44.60700156	,	-0.016475908
44.609	,	-0.010419616
44.611	,	-0.005532694
44.61300156	,	-0.010227629
44.61500156	,	-0.007836528
44.61700156	,	0.000261799
44.61900156	,	0.003508112
44.62100469	,	0.006056292
44.62300156	,	0.004956735
44.625	,	0.001692969
44.62700156	,	0.00153589
44.62900156	,	0.002652901
44.63100156	,	0.001727876
44.63300156	,	0.000349066
44.635	,	0.000244346
44.63700156	,	-0.000680678
44.63900156	,	-0.002670354
44.64100156	,	-0.000680678
44.64300156	,	1.74533E-05
44.64500156	,	-0.004694936
44.64700156	,	-0.004712389
44.64900156	,	-0.0029147
44.65100156	,	-0.0029147
44.653	,	-0.000506145
44.65500156	,	0.001308997
44.65700156	,	-0.000453786
44.659	,	-0.001047197
44.66100156	,	0.00132645
44.66300156	,	-0.000436332
44.66500156	,	-0.00403171
44.66700156	,	-0.002879793
44.66900156	,	-0.002286381
44.67100156	,	-0.002583087
44.67300156	,	-0.000331613
44.675	,	0.000785398
44.67700156	,	0.000174533
44.679	,	0.000453786
44.68100156	,	0.000610865
44.68300156	,	-0.001396263
44.68500156	,	0.000541052
44.68700156	,	0.005445427
44.689	,	0.00434587
44.691	,	0.001675516
44.69300156	,	0.002129302
44.69500156	,	0.000855211
44.69700156	,	-0.00127409
44.69900313	,	-0.001762783
44.70100156	,	-0.000226893
44.70300156	,	0.000855211
44.70500156	,	-0.002181662
44.707	,	0.001047197
44.70900156	,	0.007504916
44.71100156	,	0.005096362
44.71300156	,	-1.74533E-05
44.71500156	,	-0.001727876
44.71700156	,	0.00127409
44.719	,	0.006719518
44.721	,	0.004991642
44.723	,	0.001413717
44.72500156	,	0.000785398
44.72700156	,	-0.004607669
44.729	,	-0.004660029
44.73100156	,	8.72665E-05
44.73300156	,	0.001308997
44.73500156	,	-0.000436332
44.73700469	,	-0.001937315
44.739	,	-0.000907571
44.74100156	,	-0.000680678
44.74300156	,	0.001815142
44.74500156	,	0.002199115
44.74700156	,	-0.000296706
44.74900156	,	-0.001867502
44.75100156	,	-0.001466077
44.75300156	,	-0.000977384
44.75500156	,	-0.002513274
44.75700156	,	-0.003298672
44.759	,	-0.001308997
44.761	,	0.002391101
44.76300156	,	-0.001396263
44.76500156	,	-0.004520403
44.76700156	,	0.003141593
44.76900156	,	0.000174533
44.77100156	,	-0.007609636
44.77300156	,	-0.005305801
44.77500156	,	-0.006806784
44.777	,	-0.009686577
44.77900156	,	-0.006056292
44.78100156	,	-0.003909538
44.78300156	,	-0.008203047
44.78500156	,	-0.003804818
44.78700156	,	0.004118977
44.78900156	,	0.001570796
44.791	,	-0.000610865
44.793	,	-0.002024582
44.79500156	,	-0.000663225
44.79700156	,	0.005113814
44.799	,	0.005375614
44.80100156	,	0.005497787
44.80300156	,	0.00827286
44.80500156	,	0.004276057
44.80700156	,	-0.00132645
44.809	,	-0.001186824
44.81100156	,	-0.000523599
44.81300156	,	-0.002286381
44.81500156	,	-0.003787365
44.81700156	,	-0.005148721
44.81900156	,	-0.002548181
44.821	,	0.003560472
44.823	,	0.003385939
44.825	,	0.000593412
44.82700156	,	0.002775074
44.82900156	,	-0.000296706
44.83100156	,	-0.006370452
44.83300156	,	-0.010960667
44.83500156	,	-0.020176006
44.83700156	,	-0.020996312
44.83900156	,	-0.01420698
44.84100156	,	-0.016144296
44.84300156	,	-0.020437805
44.84500156	,	-0.013927727
44.84700156	,	-0.009407325
44.84900156	,	-0.011309734
44.85100156	,	-0.005078908
44.85300156	,	0.000174533
44.85500156	,	0.001047197
44.85700156	,	0.003909538
44.85900156	,	0.005061455
44.861	,	0.00413643
44.863	,	0.002181662
44.86500156	,	-0.000296706
44.86700156	,	-0.002478367
44.869	,	-0.000279253
44.87100156	,	0.002321288
44.87300156	,	0.004537856
44.87500156	,	0.005375614
44.87700156	,	0.004310963
44.879	,	0.003769911
44.88100156	,	0.00408407
44.88300156	,	0.003944444
44.88500156	,	0.00148353
44.88700156	,	-0.000959931
44.88900156	,	-0.002495821
44.89100156	,	-0.001797689
44.89300156	,	-0.00143117
44.895	,	-5.23599E-05
44.89700313	,	0.001832596
44.89900156	,	0.00699877
44.901	,	0.010821042
44.90300156	,	0.011571533
44.90500156	,	0.009564404
44.90700156	,	0.007347836
44.90900156	,	0.009197885
44.911	,	0.002670354
44.91300156	,	-0.001850049
44.91500156	,	1.74533E-05
44.91700156	,	-0.002007129
44.91900156	,	-0.00424115
44.92100156	,	-0.002670354
44.92300156	,	-8.72665E-05
44.92500156	,	0.002111848
44.92700156	,	0.001151917
44.92900156	,	0.000959931
44.93100156	,	0.002059489
44.933	,	0.001413717
44.93500156	,	0.001396263
44.93700156	,	0.001675516
44.939	,	0.000925025
44.94100156	,	-0.001239184
44.94300156	,	-0.001448623
44.94500156	,	0.000820305
44.94700156	,	-8.72665E-05
44.94900156	,	0.000907571
44.95100156	,	0.002042035
44.95300156	,	-0.003961897
44.95500156	,	-0.001047197
44.95700156	,	0.005218534
44.95900156	,	0.003036873
44.96100156	,	0.003420845
44.96300156	,	0.00720821
44.965	,	0.001937315
44.96700156	,	-0.004014257
44.969	,	0.00280998
44.971	,	0.002094395
44.97300156	,	-0.005427974
44.97500156	,	-0.005078908
44.97700156	,	-0.004607669
44.979	,	-0.004066617
44.981	,	-0.001989675
44.98300156	,	-0.003036873
44.98500156	,	-0.005969026
44.98700156	,	-0.005654867
44.98900156	,	-0.004904375
44.99100156	,	-0.005113814
44.99300156	,	-0.004328417
44.995	,	-3.49066E-05
44.99700156	,	0.004537856
44.99900156	,	0.00418879
45.001	,	0.002199115
45.003	,	-0.001186824
45.00500156	,	-0.003822271
45.00700156	,	-0.002775074
45.009	,	-0.001937315
45.01100156	,	-0.003001966
45.01300156	,	-0.003246312
45.01500156	,	-0.004276057
45.01700156	,	-0.005689773
45.019	,	-0.003124139
45.02100156	,	-0.001204277
45.02300156	,	-0.000244346
45.02500156	,	-3.49066E-05
45.02700156	,	-0.002338741
45.02900156	,	-0.002007129
45.03100156	,	0.000541052
45.03300156	,	0.000645772
45.03500156	,	0.001902409
45.03700156	,	0.002234021
45.03900156	,	-0.000575959
45.04100156	,	-0.008307767
45.04300156	,	-0.007452556
45.04500156	,	-0.000715585
45.04700156	,	0.000296706
45.04900156	,	0.009215338
45.051	,	0.01675516
45.05300156	,	0.009808751
45.055	,	0.004468043
45.05700156	,	0.007731808
45.05900156	,	0.008813913
45.061	,	0.006946411
45.06300156	,	0.00720821
45.06500156	,	0.001047197
45.06700156	,	-0.010157816
45.06900938	,	-0.008395034
45.07100156	,	-0.005689773
45.07300156	,	-0.009110618
45.07500156	,	-0.006963864
45.07700156	,	-0.000471239
45.07900156	,	0.00280998
45.08100156	,	0.000610865
45.08300156	,	-0.001396263
45.08500156	,	-0.003333579
45.08700156	,	-0.007016223
45.08900156	,	-0.007086037
45.09100156	,	-0.004433136
45.09300156	,	-0.005183628
45.09500156	,	-0.003752458
45.09700156	,	0.000837758
45.09900156	,	-0.000383972
45.10100156	,	-0.004607669
45.10300156	,	-0.004066617
45.105	,	-0.002286381
45.10700156	,	-0.002583087
45.10900156	,	-0.003333579
45.111	,	-0.003420845
45.11300156	,	0.000418879
45.11500156	,	0.003577925
45.11700156	,	0.000698132
45.11900156	,	-0.00015708
45.121	,	0.003281219
45.12300156	,	0.003246312
45.12500156	,	0.001727876
45.12700156	,	0.000942478
45.12900156	,	-0.000331613
45.13100156	,	-0.000383972
45.13300156	,	0.002268928
45.13500156	,	0.002722714
45.13700469	,	0.000558505
45.13900156	,	0.001256637
45.141	,	0.00280998
45.14300156	,	0.002391101
45.14500156	,	8.72665E-05
45.14700156	,	-0.001658063
45.14900156	,	-0.000767945
45.151	,	0.001169371
45.153	,	0.000959931
45.15500156	,	0.000558505
45.15700156	,	0.002146755
45.15900156	,	-0.000314159
45.16100156	,	0.00020944
45.16300156	,	0.000471239
45.16500156	,	1.74533E-05
45.16700156	,	0.00127409
45.16904375	,	-0.00015708
45.17100156	,	0.003577925
45.17300156	,	-0.00137881
45.175	,	-0.010821042
45.17700156	,	-0.00842994
45.17900156	,	-0.004206243
45.181	,	-0.00567232
45.18300156	,	-0.006405358
45.18500156	,	-0.00408407
45.18700156	,	-0.003804818
45.189	,	-0.003054326
45.191	,	-0.00148353
45.19300156	,	-0.000680678
45.195	,	-0.000261799
45.19700156	,	-5.23599E-05
45.19900156	,	3.49066E-05
45.20100156	,	0.000994838
45.20300156	,	0.00296706
45.205	,	0.002181662
45.20700156	,	-0.002391101
45.20900156	,	0.000331613
45.211	,	0.003246312
45.21300156	,	0.001413717
45.21500156	,	0.001099557
45.21700156	,	0.000628319
45.21900156	,	0.002792527
45.221	,	0.003892084
45.223	,	-0.000331613
45.22500156	,	-0.004276057
45.22700156	,	-0.001797689
45.229	,	0.003333579
45.23100156	,	0.004171337
45.23300156	,	0.002199115
45.23500156	,	0.000296706
45.23700313	,	-0.001570796
45.23900156	,	-0.001623156
45.24100156	,	-0.003735005
45.24300156	,	-0.006614798
45.24500156	,	-0.004799656
45.24700156	,	-0.001762783
45.24900156	,	-0.003211406
45.25100156	,	-0.005759587
45.25300156	,	-0.004049164
45.25500156	,	-0.002286381
45.25700156	,	-0.002879793
45.25900156	,	-0.002286381
45.261	,	-0.001692969
45.26300156	,	-0.00137881
45.26500156	,	-0.002129302
45.267	,	-0.003700098
45.26900156	,	-0.003595378
45.27100156	,	-0.004747296
45.27300156	,	-0.00413643
45.275	,	0.000645772
45.277	,	0.003403392
45.27900313	,	0.00270526
45.28100156	,	0.003543018
45.28300156	,	0.000977384
45.28500156	,	-0.004799656
45.28700156	,	-0.004468043
45.28900156	,	-0.001291544
45.29100156	,	0
45.29300156	,	6.98132E-05
45.29500156	,	-0.000174533
45.29700156	,	-1.74533E-05
45.29903906	,	0.000349066
45.30100156	,	-0.002129302
45.30300156	,	-0.00429351
45.30500156	,	-0.005410521
45.30700156	,	-0.005969026
45.309	,	-0.002670354
45.31100156	,	-0.001570796
45.31300156	,	-0.004625123
45.31500156	,	-0.002879793
45.31700156	,	0.001884956
45.31900156	,	0.000733038
45.32100156	,	-0.00403171
45.32300156	,	-0.003176499
45.325	,	0.001448623
45.32700156	,	-0.000977384
45.32900156	,	-0.007016223
45.33100156	,	-0.005881759
45.33300156	,	-0.004712389
45.33500156	,	-0.007120943
45.33700156	,	-0.008639379
45.33900156	,	-0.006422812
45.34100156	,	-0.001396263
45.34300156	,	-0.000628319
45.34500156	,	-0.000541052
45.34700156	,	0.001884956
45.34900156	,	-0.000453786
45.35100156	,	-0.003141593
45.35300156	,	0.000261799
45.35500156	,	-0.000383972
45.35700156	,	-0.005515241
45.35900156	,	-0.007225663
45.361	,	-0.003892084
45.36300156	,	-0.003106686
45.36500156	,	-0.001797689
45.36700156	,	0.004537856
45.36900156	,	0.00567232
45.37100156	,	0.005358161
45.37300156	,	0.006702065
45.37500156	,	0.003490658
45.37700156	,	-0.001727876
45.379	,	-0.003804818
45.38100156	,	-0.002460914
45.38300156	,	-0.001169371
45.385	,	-0.000820305
45.38700156	,	-0.000331613
45.38900156	,	-0.00158825
45.39100156	,	-0.00403171
45.39300156	,	-0.003769911
45.395	,	-0.002443461
45.39700156	,	-0.002670354
45.39900156	,	-0.001570796
45.401	,	-0.000122173
45.40300156	,	0.001204277
45.40500156	,	0.000383972
45.40700156	,	-0.002408554
45.409	,	-0.002949606
45.411	,	-0.005026548
45.41300156	,	-0.006667158
45.415	,	-0.001518436
45.41700156	,	0.00137881
45.41900156	,	-0.00010472
45.42100156	,	0.000610865
45.42300156	,	0.000383972
45.42500156	,	0.001169371
45.42700156	,	0.003665191
45.42900156	,	0.005235988
45.431	,	0.004537856
45.43300156	,	0.003281219
45.43500156	,	0.002635447
45.43700156	,	0.000523599
45.439	,	-0.000541052
45.44100156	,	-0.000191986
45.44300156	,	-0.000314159
45.44500156	,	0.000488692
45.44700156	,	0.00122173
45.449	,	-0.001692969
45.45100156	,	-0.004974188
45.45300156	,	-0.00275762
45.455	,	0.000453786
45.45700156	,	0.000610865
45.45900156	,	0.001570796
45.46100156	,	0.004171337
45.46300156	,	0.008779006
45.46500156	,	0.007243116
45.46700156	,	0.001972222
45.46900156	,	0.002268928
45.47100156	,	0.002129302
45.47300156	,	0.000855211
45.47500156	,	-0.001570796
45.47700156	,	-0.003124139
45.479	,	-0.003001966
45.481	,	-0.002949606
45.48300156	,	-0.0029147
45.485	,	-0.002303835
45.487	,	-0.001989675
45.48900156	,	-0.002740167
45.491	,	-0.002216568
45.49300156	,	-0.001343903
45.495	,	-0.000610865
45.49700156	,	0.003054326
45.49900313	,	0.004921828
45.50100156	,	0.001082104
45.50300156	,	-0.002356194
45.50500156	,	-0.005916666
45.50700156	,	-0.010122909
45.50900156	,	-0.006579891
45.51100156	,	-0.002076942
45.51300156	,	-0.000680678
45.51500156	,	0.004206243
45.51700156	,	0.006702065
45.519	,	0.004991642
45.52100156	,	0.005009095
45.52300156	,	0.005323254
45.525	,	0.006370452
45.52700156	,	0.009320058
45.52900156	,	0.007504916
45.53100156	,	0.007190756
45.53300156	,	0.005532694
45.535	,	0.003490658
45.53700469	,	0.007539822
45.53900156	,	0.008709193
45.54100156	,	0.008098328
45.54300156	,	0.011693706
45.54500156	,	0.007819075
45.54700156	,	0.00015708
45.549	,	0.000750492
45.551	,	0.005253441
45.55300156	,	0.003351032
45.55500156	,	-0.001797689
45.55700156	,	-0.000837758
45.55900156	,	0.000226893
45.56100156	,	0.002583087
45.56300156	,	-8.72665E-05
45.56500156	,	-0.008953539
45.56700156	,	-0.008080875
45.56900156	,	-0.00403171
45.571	,	-0.0055676
45.57300156	,	-0.00726057
45.57500156	,	-0.005410521
45.57700156	,	-0.003577925
45.57900156	,	-0.001745329
45.581	,	0.005166174
45.583	,	0.009599311
45.58500156	,	0.004363323
45.58700156	,	0.001692969
45.589	,	0.006928957
45.59100156	,	0.007801622
45.59300156	,	0.005532694
45.595	,	0.002600541
45.59700156	,	-8.72665E-05
45.59900156	,	0.000610865
45.60100156	,	0.001291544
45.60300156	,	0.000122173
45.605	,	-0.002548181
45.60700156	,	-0.005707227
45.60900156	,	-0.004328417
45.61100156	,	-0.00122173
45.61300156	,	-0.000837758
45.61500156	,	-0.000645772
45.61700156	,	-0.001448623
45.619	,	-0.001256637
45.621	,	0.001815142
45.62300156	,	0.002495821
45.62500156	,	-0.001640609
45.62700156	,	-0.00434587
45.62900156	,	-0.003926991
45.63100156	,	-0.007016223
45.63300156	,	-0.010995574
45.63500156	,	-0.0082205
45.63700156	,	-0.003508112
45.63900156	,	-0.002303835
45.64100156	,	-0.002600541
45.64300156	,	-0.001850049
45.64500156	,	-0.001762783
45.64700156	,	-0.003508112
45.64900156	,	-0.003211406
45.651	,	-0.001553343
45.653	,	-0.003106686
45.65500156	,	-0.001797689
45.65700313	,	0.000942478
45.65900156	,	0.000244346
45.66100156	,	0.000191986
45.66300156	,	-0.001012291
45.66500156	,	-0.00132645
45.66700156	,	-0.001797689
45.669	,	-0.003019419
45.67100156	,	-0.002548181
45.67300156	,	-0.001413717
45.675	,	0.000349066
45.67700156	,	0.001256637
45.67900156	,	-0.002164208
45.68100156	,	-0.003612831
45.68300156	,	-0.001343903
45.68500156	,	-0.001692969
45.68700156	,	-0.001570796
45.689	,	-0.003612831
45.691	,	-0.00705113
45.69300156	,	-0.006091199
45.69500156	,	-0.003211406
45.69700156	,	0.000628319
45.69900156	,	0.00439823
45.70100156	,	0.002111848
45.70300156	,	-0.000523599
45.70500156	,	-0.000977384
45.707	,	-0.003001966
45.70900156	,	-0.004642576
45.71100156	,	-0.001867502
45.71300156	,	0.003717551
45.71500156	,	0.001169371
45.71700156	,	-0.003700098
45.71900156	,	-0.001989675
45.72100156	,	0.003351032
45.72300156	,	0.003682645
45.72500156	,	0.000855211
45.72700156	,	-0.000855211
45.72900156	,	-0.003246312
45.73100156	,	-0.005061455
45.73300156	,	-0.004485496
45.73500156	,	-0.000593412
45.73700156	,	0.003159046
45.73900156	,	0.00148353
45.74100156	,	3.49066E-05
45.74300156	,	0.004991642
45.74500156	,	0.004223697
45.74700156	,	-0.002740167
45.74900156	,	-0.000907571
45.75100156	,	0.006300638
45.753	,	0.006684611
45.755	,	0.003281219
